; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:27:34
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:27:31.085
SystemTime, Time(s), meow
'2026-08-22 08:27:31.188487200,0.103487200,0
'2026-08-22 08:27:31.188487500,0.103487500,1
'2026-08-22 08:27:31.188487700,0.103487700,0
'2026-08-22 08:27:31.188487800,0.103487800,1
'2026-08-22 08:27:31.188487900,0.103487900,0
'2026-08-22 08:27:31.188488800,0.103488800,1
'2026-08-22 08:27:31.188488900,0.103488900,0
'2026-08-22 08:27:31.188490900,0.103490900,1
'2026-08-22 08:27:31.188491000,0.103491000,0
'2026-08-22 08:27:31.188492700,0.103492700,1
'2026-08-22 08:27:31.188924600,0.103924600,0
'2026-08-22 08:27:31.188924700,0.103924700,1
'2026-08-22 08:27:31.188924800,0.103924800,0
'2026-08-22 08:27:31.188927400,0.103927400,1
'2026-08-22 08:27:31.188927600,0.103927600,0
'2026-08-22 08:27:31.188928000,0.103928000,1
'2026-08-22 08:27:31.188928100,0.103928100,0
'2026-08-22 08:27:31.188928500,0.103928500,1
'2026-08-22 08:27:31.188928600,0.103928600,0
'2026-08-22 08:27:31.188929100,0.103929100,1
'2026-08-22 08:27:31.188929200,0.103929200,0
'2026-08-22 08:27:31.188935800,0.103935800,1
'2026-08-22 08:27:31.188950900,0.103950900,0
'2026-08-22 08:27:31.188951300,0.103951300,1
'2026-08-22 08:27:31.188951400,0.103951400,0
'2026-08-22 08:27:31.188958300,0.103958300,1
'2026-08-22 08:27:31.188958400,0.103958400,0
'2026-08-22 08:27:31.188958900,0.103958900,1
'2026-08-22 08:27:31.188959000,0.103959000,0
'2026-08-22 08:27:31.188961900,0.103961900,1
'2026-08-22 08:27:31.188976700,0.103976700,0
'2026-08-22 08:27:31.188977000,0.103977000,1
'2026-08-22 08:27:31.188977100,0.103977100,0
'2026-08-22 08:27:31.188977600,0.103977600,1
'2026-08-22 08:27:31.188977700,0.103977700,0
'2026-08-22 08:27:31.188978700,0.103978700,1
'2026-08-22 08:27:31.188978900,0.103978900,0
'2026-08-22 08:27:31.188979300,0.103979300,1
'2026-08-22 08:27:31.188979400,0.103979400,0
'2026-08-22 08:27:31.188988000,0.103988000,1
'2026-08-22 08:27:31.189003000,0.104003000,0
'2026-08-22 08:27:31.189003300,0.104003300,1
'2026-08-22 08:27:31.189003400,0.104003400,0
'2026-08-22 08:27:31.189003700,0.104003700,1
'2026-08-22 08:27:31.189003800,0.104003800,0
'2026-08-22 08:27:31.189009700,0.104009700,1
'2026-08-22 08:27:31.189009800,0.104009800,0
'2026-08-22 08:27:31.189011500,0.104011500,1
'2026-08-22 08:27:31.189011600,0.104011600,0
'2026-08-22 08:27:31.189014100,0.104014100,1
'2026-08-22 08:27:31.189029200,0.104029200,0
'2026-08-22 08:27:31.189029500,0.104029500,1
'2026-08-22 08:27:31.189029700,0.104029700,0
'2026-08-22 08:27:31.189030100,0.104030100,1
'2026-08-22 08:27:31.189030300,0.104030300,0
'2026-08-22 08:27:31.189030700,0.104030700,1
'2026-08-22 08:27:31.189030800,0.104030800,0
'2026-08-22 08:27:31.189031300,0.104031300,1
'2026-08-22 08:27:31.189031400,0.104031400,0
'2026-08-22 08:27:31.189032500,0.104032500,1
'2026-08-22 08:27:31.189032600,0.104032600,0
'2026-08-22 08:27:31.189040100,0.104040100,1
'2026-08-22 08:27:31.189055000,0.104055000,0
'2026-08-22 08:27:31.189055100,0.104055100,1
'2026-08-22 08:27:31.189055400,0.104055400,0
'2026-08-22 08:27:31.189058800,0.104058800,1
'2026-08-22 08:27:31.189058900,0.104058900,0
'2026-08-22 08:27:31.189059300,0.104059300,1
'2026-08-22 08:27:31.189059500,0.104059500,0
'2026-08-22 08:27:31.189059600,0.104059600,1
'2026-08-22 08:27:31.189059700,0.104059700,0
'2026-08-22 08:27:31.189061300,0.104061300,1
'2026-08-22 08:27:31.189061400,0.104061400,0
'2026-08-22 08:27:31.189065800,0.104065800,1
'2026-08-22 08:27:31.189065900,0.104065900,0
'2026-08-22 08:27:31.189066200,0.104066200,1
'2026-08-22 08:27:31.189081200,0.104081200,0
'2026-08-22 08:27:31.189081400,0.104081400,1
'2026-08-22 08:27:31.189082200,0.104082200,0
'2026-08-22 08:27:31.189089600,0.104089600,1
'2026-08-22 08:27:31.189089800,0.104089800,0
'2026-08-22 08:27:31.189090300,0.104090300,1
'2026-08-22 08:27:31.189090400,0.104090400,0
'2026-08-22 08:27:31.189091300,0.104091300,1
'2026-08-22 08:27:31.189091400,0.104091400,0
'2026-08-22 08:27:31.189091500,0.104091500,1
'2026-08-22 08:27:31.189091600,0.104091600,0
'2026-08-22 08:27:31.189092300,0.104092300,1
'2026-08-22 08:27:31.189107100,0.104107100,0
'2026-08-22 08:27:31.189107200,0.104107200,1
'2026-08-22 08:27:31.189107300,0.104107300,0
'2026-08-22 08:27:31.189107800,0.104107800,1
'2026-08-22 08:27:31.189108000,0.104108000,0
'2026-08-22 08:27:31.189109000,0.104109000,1
'2026-08-22 08:27:31.189109100,0.104109100,0
'2026-08-22 08:27:31.189109500,0.104109500,1
'2026-08-22 08:27:31.189109600,0.104109600,0
'2026-08-22 08:27:31.189110100,0.104110100,1
'2026-08-22 08:27:31.189110200,0.104110200,0
'2026-08-22 08:27:31.189110300,0.104110300,1
'2026-08-22 08:27:31.189110400,0.104110400,0
'2026-08-22 08:27:31.189110700,0.104110700,1
'2026-08-22 08:27:31.189110800,0.104110800,0
'2026-08-22 08:27:31.189111300,0.104111300,1
'2026-08-22 08:27:31.189111400,0.104111400,0
'2026-08-22 08:27:31.189112300,0.104112300,1
'2026-08-22 08:27:31.189112400,0.104112400,0
'2026-08-22 08:27:31.189112500,0.104112500,1
'2026-08-22 08:27:31.189112600,0.104112600,0
'2026-08-22 08:27:31.189113100,0.104113100,1
'2026-08-22 08:27:31.189113200,0.104113200,0
'2026-08-22 08:27:31.189118400,0.104118400,1
'2026-08-22 08:27:31.189133600,0.104133600,0
'2026-08-22 08:27:31.189134100,0.104134100,1
'2026-08-22 08:27:31.189134200,0.104134200,0
'2026-08-22 08:27:31.189134700,0.104134700,1
'2026-08-22 08:27:31.189134800,0.104134800,0
'2026-08-22 08:27:31.189135300,0.104135300,1
'2026-08-22 08:27:31.189135400,0.104135400,0
'2026-08-22 08:27:31.189137800,0.104137800,1
'2026-08-22 08:27:31.189137900,0.104137900,0
'2026-08-22 08:27:31.189141100,0.104141100,1
'2026-08-22 08:27:31.189141200,0.104141200,0
'2026-08-22 08:27:31.189141700,0.104141700,1
'2026-08-22 08:27:31.189141800,0.104141800,0
'2026-08-22 08:27:31.189144400,0.104144400,1
'2026-08-22 08:27:31.189160200,0.104160200,0
'2026-08-22 08:27:31.189160300,0.104160300,1
'2026-08-22 08:27:31.189160600,0.104160600,0
'2026-08-22 08:27:31.189160700,0.104160700,1
'2026-08-22 08:27:31.189161100,0.104161100,0
'2026-08-22 08:27:31.189161600,0.104161600,1
'2026-08-22 08:27:31.189161800,0.104161800,0
'2026-08-22 08:27:31.189162100,0.104162100,1
'2026-08-22 08:27:31.189162200,0.104162200,0
'2026-08-22 08:27:31.189163300,0.104163300,1
'2026-08-22 08:27:31.189163400,0.104163400,0
'2026-08-22 08:27:31.189166700,0.104166700,1
'2026-08-22 08:27:31.189166800,0.104166800,0
'2026-08-22 08:27:31.189169700,0.104169700,1
'2026-08-22 08:27:31.189169800,0.104169800,0
'2026-08-22 08:27:31.189170500,0.104170500,1
'2026-08-22 08:27:31.189185700,0.104185700,0
'2026-08-22 08:27:31.189186100,0.104186100,1
'2026-08-22 08:27:31.189186200,0.104186200,0
'2026-08-22 08:27:31.189191300,0.104191300,1
'2026-08-22 08:27:31.189191500,0.104191500,0
'2026-08-22 08:27:31.189191900,0.104191900,1
'2026-08-22 08:27:31.189192000,0.104192000,0
'2026-08-22 08:27:31.189192500,0.104192500,1
'2026-08-22 08:27:31.189192600,0.104192600,0
'2026-08-22 08:27:31.189196000,0.104196000,1
'2026-08-22 08:27:31.189196100,0.104196100,0
'2026-08-22 08:27:31.189196600,0.104196600,1
'2026-08-22 08:27:31.189212800,0.104212800,0
'2026-08-22 08:27:31.189215900,0.104215900,1
'2026-08-22 08:27:31.189216000,0.104216000,0
'2026-08-22 08:27:31.189217000,0.104217000,1
'2026-08-22 08:27:31.189217200,0.104217200,0
'2026-08-22 08:27:31.189218200,0.104218200,1
'2026-08-22 08:27:31.189218300,0.104218300,0
'2026-08-22 08:27:31.189219400,0.104219400,1
'2026-08-22 08:27:31.189219500,0.104219500,0
'2026-08-22 08:27:31.189219700,0.104219700,1
'2026-08-22 08:27:31.189219800,0.104219800,0
'2026-08-22 08:27:31.189219900,0.104219900,1
'2026-08-22 08:27:31.189220000,0.104220000,0
'2026-08-22 08:27:31.189220100,0.104220100,1
'2026-08-22 08:27:31.189220500,0.104220500,0
'2026-08-22 08:27:31.189220600,0.104220600,1
'2026-08-22 08:27:31.189220800,0.104220800,0
'2026-08-22 08:27:31.189221100,0.104221100,1
'2026-08-22 08:27:31.189221300,0.104221300,0
'2026-08-22 08:27:31.189221700,0.104221700,1
'2026-08-22 08:27:31.189221800,0.104221800,0
'2026-08-22 08:27:31.189222300,0.104222300,1
'2026-08-22 08:27:31.189222400,0.104222400,0
'2026-08-22 08:27:31.189222700,0.104222700,1
'2026-08-22 08:27:31.189237800,0.104237800,0
'2026-08-22 08:27:31.189238100,0.104238100,1
'2026-08-22 08:27:31.189238200,0.104238200,0
'2026-08-22 08:27:31.189238300,0.104238300,1
'2026-08-22 08:27:31.189238400,0.104238400,0
'2026-08-22 08:27:31.189238500,0.104238500,1
'2026-08-22 08:27:31.189238800,0.104238800,0
'2026-08-22 08:27:31.189239200,0.104239200,1
'2026-08-22 08:27:31.189240000,0.104240000,0
'2026-08-22 08:27:31.189240100,0.104240100,1
'2026-08-22 08:27:31.189240200,0.104240200,0
'2026-08-22 08:27:31.189240300,0.104240300,1
'2026-08-22 08:27:31.189240700,0.104240700,0
'2026-08-22 08:27:31.189240800,0.104240800,1
'2026-08-22 08:27:31.189241200,0.104241200,0
'2026-08-22 08:27:31.189241500,0.104241500,1
'2026-08-22 08:27:31.189241900,0.104241900,0
'2026-08-22 08:27:31.189242100,0.104242100,1
'2026-08-22 08:27:31.189242300,0.104242300,0
'2026-08-22 08:27:31.189242700,0.104242700,1
'2026-08-22 08:27:31.189242900,0.104242900,0
'2026-08-22 08:27:31.189248700,0.104248700,1
'2026-08-22 08:27:31.189263900,0.104263900,0
'2026-08-22 08:27:31.189264500,0.104264500,1
'2026-08-22 08:27:31.189264600,0.104264600,0
'2026-08-22 08:27:31.189264900,0.104264900,1
'2026-08-22 08:27:31.189265000,0.104265000,0
'2026-08-22 08:27:31.189269000,0.104269000,1
'2026-08-22 08:27:31.189269100,0.104269100,0
'2026-08-22 08:27:31.189269600,0.104269600,1
'2026-08-22 08:27:31.189269700,0.104269700,0
'2026-08-22 08:27:31.189269900,0.104269900,1
'2026-08-22 08:27:31.189270100,0.104270100,0
'2026-08-22 08:27:31.189270200,0.104270200,1
'2026-08-22 08:27:31.189270400,0.104270400,0
'2026-08-22 08:27:31.189270700,0.104270700,1
'2026-08-22 08:27:31.189271500,0.104271500,0
'2026-08-22 08:27:31.189271900,0.104271900,1
'2026-08-22 08:27:31.189272100,0.104272100,0
'2026-08-22 08:27:31.189272300,0.104272300,1
'2026-08-22 08:27:31.189272400,0.104272400,0
'2026-08-22 08:27:31.189272500,0.104272500,1
'2026-08-22 08:27:31.189272600,0.104272600,0
'2026-08-22 08:27:31.189273700,0.104273700,1
'2026-08-22 08:27:31.189273800,0.104273800,0
'2026-08-22 08:27:31.189274800,0.104274800,1
'2026-08-22 08:27:31.189290800,0.104290800,0
'2026-08-22 08:27:31.189290900,0.104290900,1
'2026-08-22 08:27:31.189291400,0.104291400,0
'2026-08-22 08:27:31.189291500,0.104291500,1
'2026-08-22 08:27:31.189292100,0.104292100,0
'2026-08-22 08:27:31.189292400,0.104292400,1
'2026-08-22 08:27:31.189292600,0.104292600,0
'2026-08-22 08:27:31.189293000,0.104293000,1
'2026-08-22 08:27:31.189293100,0.104293100,0
'2026-08-22 08:27:31.189293500,0.104293500,1
'2026-08-22 08:27:31.189293600,0.104293600,0
'2026-08-22 08:27:31.189296500,0.104296500,1
'2026-08-22 08:27:31.189296600,0.104296600,0
'2026-08-22 08:27:31.189299400,0.104299400,1
'2026-08-22 08:27:31.189299500,0.104299500,0
'2026-08-22 08:27:31.189300000,0.104300000,1
'2026-08-22 08:27:31.189300100,0.104300100,0
'2026-08-22 08:27:31.189300200,0.104300200,1
'2026-08-22 08:27:31.189300400,0.104300400,0
'2026-08-22 08:27:31.189300500,0.104300500,1
'2026-08-22 08:27:31.189300700,0.104300700,0
'2026-08-22 08:27:31.189300900,0.104300900,1
'2026-08-22 08:27:31.189316000,0.104316000,0
'2026-08-22 08:27:31.189316300,0.104316300,1
'2026-08-22 08:27:31.189316400,0.104316400,0
'2026-08-22 08:27:31.189316900,0.104316900,1
'2026-08-22 08:27:31.189317000,0.104317000,0
'2026-08-22 08:27:31.189317500,0.104317500,1
'2026-08-22 08:27:31.189317600,0.104317600,0
'2026-08-22 08:27:31.189318100,0.104318100,1
'2026-08-22 08:27:31.189318200,0.104318200,0
'2026-08-22 08:27:31.189318700,0.104318700,1
'2026-08-22 08:27:31.189318800,0.104318800,0
'2026-08-22 08:27:31.189319200,0.104319200,1
'2026-08-22 08:27:31.189319400,0.104319400,0
'2026-08-22 08:27:31.189319700,0.104319700,1
'2026-08-22 08:27:31.189320300,0.104320300,0
'2026-08-22 08:27:31.189320400,0.104320400,1
'2026-08-22 08:27:31.189320600,0.104320600,0
'2026-08-22 08:27:31.189320700,0.104320700,1
'2026-08-22 08:27:31.189320800,0.104320800,0
'2026-08-22 08:27:31.189321000,0.104321000,1
'2026-08-22 08:27:31.189321100,0.104321100,0
'2026-08-22 08:27:31.189321600,0.104321600,1
'2026-08-22 08:27:31.189321700,0.104321700,0
'2026-08-22 08:27:31.189321900,0.104321900,1
'2026-08-22 08:27:31.189322300,0.104322300,0
'2026-08-22 08:27:31.189322700,0.104322700,1
'2026-08-22 08:27:31.189322800,0.104322800,0
'2026-08-22 08:27:31.189323300,0.104323300,1
'2026-08-22 08:27:31.189323400,0.104323400,0
'2026-08-22 08:27:31.189327000,0.104327000,1
'2026-08-22 08:27:31.189758700,0.104758700,0
'2026-08-22 08:27:31.189770000,0.104770000,1
'2026-08-22 08:27:31.189785300,0.104785300,0
'2026-08-22 08:27:31.189785700,0.104785700,1
'2026-08-22 08:27:31.189785800,0.104785800,0
'2026-08-22 08:27:31.189786300,0.104786300,1
'2026-08-22 08:27:31.189786400,0.104786400,0
'2026-08-22 08:27:31.189788100,0.104788100,1
'2026-08-22 08:27:31.189788200,0.104788200,0
'2026-08-22 08:27:31.189793900,0.104793900,1
'2026-08-22 08:27:31.189794000,0.104794000,0
'2026-08-22 08:27:31.189796100,0.104796100,1
'2026-08-22 08:27:31.189811000,0.104811000,0
'2026-08-22 08:27:31.189813800,0.104813800,1
'2026-08-22 08:27:31.189813900,0.104813900,0
'2026-08-22 08:27:31.189814300,0.104814300,1
'2026-08-22 08:27:31.189814400,0.104814400,0
'2026-08-22 08:27:31.189814900,0.104814900,1
'2026-08-22 08:27:31.189815000,0.104815000,0
'2026-08-22 08:27:31.189822200,0.104822200,1
'2026-08-22 08:27:31.189837400,0.104837400,0
'2026-08-22 08:27:31.189837700,0.104837700,1
'2026-08-22 08:27:31.189837800,0.104837800,0
'2026-08-22 08:27:31.189841800,0.104841800,1
'2026-08-22 08:27:31.189841900,0.104841900,0
'2026-08-22 08:27:31.189848200,0.104848200,1
'2026-08-22 08:27:31.189863200,0.104863200,0
'2026-08-22 08:27:31.189863400,0.104863400,1
'2026-08-22 08:27:31.189863600,0.104863600,0
'2026-08-22 08:27:31.189864000,0.104864000,1
'2026-08-22 08:27:31.189864100,0.104864100,0
'2026-08-22 08:27:31.189864500,0.104864500,1
'2026-08-22 08:27:31.189864700,0.104864700,0
'2026-08-22 08:27:31.189865000,0.104865000,1
'2026-08-22 08:27:31.189865300,0.104865300,0
'2026-08-22 08:27:31.189866200,0.104866200,1
'2026-08-22 08:27:31.189866400,0.104866400,0
'2026-08-22 08:27:31.189866900,0.104866900,1
'2026-08-22 08:27:31.189867000,0.104867000,0
'2026-08-22 08:27:31.189874300,0.104874300,1
'2026-08-22 08:27:31.189889200,0.104889200,0
'2026-08-22 08:27:31.189892600,0.104892600,1
'2026-08-22 08:27:31.189892700,0.104892700,0
'2026-08-22 08:27:31.189893800,0.104893800,1
'2026-08-22 08:27:31.189893900,0.104893900,0
'2026-08-22 08:27:31.189894900,0.104894900,1
'2026-08-22 08:27:31.189895000,0.104895000,0
'2026-08-22 08:27:31.189895500,0.104895500,1
'2026-08-22 08:27:31.189895600,0.104895600,0
'2026-08-22 08:27:31.189896100,0.104896100,1
'2026-08-22 08:27:31.189896200,0.104896200,0
'2026-08-22 08:27:31.189896700,0.104896700,1
'2026-08-22 08:27:31.189896800,0.104896800,0
'2026-08-22 08:27:31.189900400,0.104900400,1
'2026-08-22 08:27:31.189915700,0.104915700,0
'2026-08-22 08:27:31.189915900,0.104915900,1
'2026-08-22 08:27:31.189916000,0.104916000,0
'2026-08-22 08:27:31.189916100,0.104916100,1
'2026-08-22 08:27:31.189916400,0.104916400,0
'2026-08-22 08:27:31.189916500,0.104916500,1
'2026-08-22 08:27:31.189916700,0.104916700,0
'2026-08-22 08:27:31.189917100,0.104917100,1
'2026-08-22 08:27:31.189917200,0.104917200,0
'2026-08-22 08:27:31.189917700,0.104917700,1
'2026-08-22 08:27:31.189917800,0.104917800,0
'2026-08-22 08:27:31.189918800,0.104918800,1
'2026-08-22 08:27:31.189919000,0.104919000,0
'2026-08-22 08:27:31.189924100,0.104924100,1
'2026-08-22 08:27:31.189924200,0.104924200,0
'2026-08-22 08:27:31.189925300,0.104925300,1
'2026-08-22 08:27:31.189925400,0.104925400,0
'2026-08-22 08:27:31.189926400,0.104926400,1
'2026-08-22 08:27:31.189941800,0.104941800,0
'2026-08-22 08:27:31.189942200,0.104942200,1
'2026-08-22 08:27:31.189942300,0.104942300,0
'2026-08-22 08:27:31.189943900,0.104943900,1
'2026-08-22 08:27:31.189944000,0.104944000,0
'2026-08-22 08:27:31.189944500,0.104944500,1
'2026-08-22 08:27:31.189944800,0.104944800,0
'2026-08-22 08:27:31.189945700,0.104945700,1
'2026-08-22 08:27:31.189945800,0.104945800,0
'2026-08-22 08:27:31.189948600,0.104948600,1
'2026-08-22 08:27:31.189948700,0.104948700,0
'2026-08-22 08:27:31.189952600,0.104952600,1
'2026-08-22 08:27:31.189967600,0.104967600,0
'2026-08-22 08:27:31.189967800,0.104967800,1
'2026-08-22 08:27:31.189968000,0.104968000,0
'2026-08-22 08:27:31.189968500,0.104968500,1
'2026-08-22 08:27:31.189968600,0.104968600,0
'2026-08-22 08:27:31.189973700,0.104973700,1
'2026-08-22 08:27:31.189973800,0.104973800,0
'2026-08-22 08:27:31.189974300,0.104974300,1
'2026-08-22 08:27:31.189974400,0.104974400,0
'2026-08-22 08:27:31.189974900,0.104974900,1
'2026-08-22 08:27:31.189975000,0.104975000,0
'2026-08-22 08:27:31.189975900,0.104975900,1
'2026-08-22 08:27:31.189976000,0.104976000,0
'2026-08-22 08:27:31.189976100,0.104976100,1
'2026-08-22 08:27:31.189976200,0.104976200,0
'2026-08-22 08:27:31.189976600,0.104976600,1
'2026-08-22 08:27:31.189976800,0.104976800,0
'2026-08-22 08:27:31.189977000,0.104977000,1
'2026-08-22 08:27:31.189977100,0.104977100,0
'2026-08-22 08:27:31.189977200,0.104977200,1
'2026-08-22 08:27:31.189977400,0.104977400,0
'2026-08-22 08:27:31.189978600,0.104978600,1
'2026-08-22 08:27:31.189993800,0.104993800,0
'2026-08-22 08:27:31.189993900,0.104993900,1
'2026-08-22 08:27:31.189994000,0.104994000,0
'2026-08-22 08:27:31.189994100,0.104994100,1
'2026-08-22 08:27:31.189994400,0.104994400,0
'2026-08-22 08:27:31.189994500,0.104994500,1
'2026-08-22 08:27:31.189995000,0.104995000,0
'2026-08-22 08:27:31.189995300,0.104995300,1
'2026-08-22 08:27:31.189995700,0.104995700,0
'2026-08-22 08:27:31.189995800,0.104995800,1
'2026-08-22 08:27:31.189996000,0.104996000,0
'2026-08-22 08:27:31.189996200,0.104996200,1
'2026-08-22 08:27:31.189996400,0.104996400,0
'2026-08-22 08:27:31.189996500,0.104996500,1
'2026-08-22 08:27:31.189997300,0.104997300,0
'2026-08-22 08:27:31.189997600,0.104997600,1
'2026-08-22 08:27:31.189997800,0.104997800,0
'2026-08-22 08:27:31.189998200,0.104998200,1
'2026-08-22 08:27:31.189998300,0.104998300,0
'2026-08-22 08:27:31.190003500,0.105003500,1
'2026-08-22 08:27:31.190003600,0.105003600,0
'2026-08-22 08:27:31.190004700,0.105004700,1
'2026-08-22 08:27:31.190020000,0.105020000,0
'2026-08-22 08:27:31.190025100,0.105025100,1
'2026-08-22 08:27:31.190025200,0.105025200,0
'2026-08-22 08:27:31.190025500,0.105025500,1
'2026-08-22 08:27:31.190025800,0.105025800,0
'2026-08-22 08:27:31.190026100,0.105026100,1
'2026-08-22 08:27:31.190027000,0.105027000,0
'2026-08-22 08:27:31.190027100,0.105027100,1
'2026-08-22 08:27:31.190027300,0.105027300,0
'2026-08-22 08:27:31.190027400,0.105027400,1
'2026-08-22 08:27:31.190027500,0.105027500,0
'2026-08-22 08:27:31.190028000,0.105028000,1
'2026-08-22 08:27:31.190028100,0.105028100,0
'2026-08-22 08:27:31.190028500,0.105028500,1
'2026-08-22 08:27:31.190028900,0.105028900,0
'2026-08-22 08:27:31.190030800,0.105030800,1
'2026-08-22 08:27:31.190046400,0.105046400,0
'2026-08-22 08:27:31.190046500,0.105046500,1
'2026-08-22 08:27:31.190048000,0.105048000,0
'2026-08-22 08:27:31.190048100,0.105048100,1
'2026-08-22 08:27:31.190048200,0.105048200,0
'2026-08-22 08:27:31.190048300,0.105048300,1
'2026-08-22 08:27:31.190048600,0.105048600,0
'2026-08-22 08:27:31.190049000,0.105049000,1
'2026-08-22 08:27:31.190049100,0.105049100,0
'2026-08-22 08:27:31.190049200,0.105049200,1
'2026-08-22 08:27:31.190049300,0.105049300,0
'2026-08-22 08:27:31.190049500,0.105049500,1
'2026-08-22 08:27:31.190049700,0.105049700,0
'2026-08-22 08:27:31.190056000,0.105056000,1
'2026-08-22 08:27:31.190056100,0.105056100,0
'2026-08-22 08:27:31.190056600,0.105056600,1
'2026-08-22 08:27:31.190056700,0.105056700,0
'2026-08-22 08:27:31.190056800,0.105056800,1
'2026-08-22 08:27:31.190071900,0.105071900,0
'2026-08-22 08:27:31.190075300,0.105075300,1
'2026-08-22 08:27:31.190075400,0.105075400,0
'2026-08-22 08:27:31.190076000,0.105076000,1
'2026-08-22 08:27:31.190076100,0.105076100,0
'2026-08-22 08:27:31.190076500,0.105076500,1
'2026-08-22 08:27:31.190076600,0.105076600,0
'2026-08-22 08:27:31.190077000,0.105077000,1
'2026-08-22 08:27:31.190077200,0.105077200,0
'2026-08-22 08:27:31.190077500,0.105077500,1
'2026-08-22 08:27:31.190078000,0.105078000,0
'2026-08-22 08:27:31.190078200,0.105078200,1
'2026-08-22 08:27:31.190078400,0.105078400,0
'2026-08-22 08:27:31.190078700,0.105078700,1
'2026-08-22 08:27:31.190078900,0.105078900,0
'2026-08-22 08:27:31.190080000,0.105080000,1
'2026-08-22 08:27:31.190080100,0.105080100,0
'2026-08-22 08:27:31.190082900,0.105082900,1
'2026-08-22 08:27:31.190099000,0.105099000,0
'2026-08-22 08:27:31.190099100,0.105099100,1
'2026-08-22 08:27:31.190099200,0.105099200,0
'2026-08-22 08:27:31.190099300,0.105099300,1
'2026-08-22 08:27:31.190099400,0.105099400,0
'2026-08-22 08:27:31.190103300,0.105103300,1
'2026-08-22 08:27:31.190103400,0.105103400,0
'2026-08-22 08:27:31.190103700,0.105103700,1
'2026-08-22 08:27:31.190103800,0.105103800,0
'2026-08-22 08:27:31.190103900,0.105103900,1
'2026-08-22 08:27:31.190104000,0.105104000,0
'2026-08-22 08:27:31.190105700,0.105105700,1
'2026-08-22 08:27:31.190105800,0.105105800,0
'2026-08-22 08:27:31.190106300,0.105106300,1
'2026-08-22 08:27:31.190106600,0.105106600,0
'2026-08-22 08:27:31.190106800,0.105106800,1
'2026-08-22 08:27:31.190107000,0.105107000,0
'2026-08-22 08:27:31.190108000,0.105108000,1
'2026-08-22 08:27:31.190108100,0.105108100,0
'2026-08-22 08:27:31.190109000,0.105109000,1
'2026-08-22 08:27:31.190124500,0.105124500,0
'2026-08-22 08:27:31.190124900,0.105124900,1
'2026-08-22 08:27:31.190125000,0.105125000,0
'2026-08-22 08:27:31.190125300,0.105125300,1
'2026-08-22 08:27:31.190125600,0.105125600,0
'2026-08-22 08:27:31.190125700,0.105125700,1
'2026-08-22 08:27:31.190125800,0.105125800,0
'2026-08-22 08:27:31.190126000,0.105126000,1
'2026-08-22 08:27:31.190126800,0.105126800,0
'2026-08-22 08:27:31.190126900,0.105126900,1
'2026-08-22 08:27:31.190127000,0.105127000,0
'2026-08-22 08:27:31.190127100,0.105127100,1
'2026-08-22 08:27:31.190127300,0.105127300,0
'2026-08-22 08:27:31.190127900,0.105127900,1
'2026-08-22 08:27:31.190128000,0.105128000,0
'2026-08-22 08:27:31.190128400,0.105128400,1
'2026-08-22 08:27:31.190128600,0.105128600,0
'2026-08-22 08:27:31.190129600,0.105129600,1
'2026-08-22 08:27:31.190129800,0.105129800,0
'2026-08-22 08:27:31.190132800,0.105132800,1
'2026-08-22 08:27:31.190132900,0.105132900,0
'2026-08-22 08:27:31.190134900,0.105134900,1
'2026-08-22 08:27:31.190135000,0.105135000,0
'2026-08-22 08:27:31.190135100,0.105135100,1
'2026-08-22 08:27:31.190150400,0.105150400,0
'2026-08-22 08:27:31.190150500,0.105150500,1
'2026-08-22 08:27:31.190150700,0.105150700,0
'2026-08-22 08:27:31.190151800,0.105151800,1
'2026-08-22 08:27:31.190151900,0.105151900,0
'2026-08-22 08:27:31.190152700,0.105152700,1
'2026-08-22 08:27:31.190567100,0.105567100,0
'2026-08-22 08:27:31.190567400,0.105567400,1
'2026-08-22 08:27:31.190567600,0.105567600,0
'2026-08-22 08:27:31.190578200,0.105578200,1
'2026-08-22 08:27:31.190592900,0.105592900,0
'2026-08-22 08:27:31.190604200,0.105604200,1
'2026-08-22 08:27:31.190619200,0.105619200,0
'2026-08-22 08:27:31.190619400,0.105619400,1
'2026-08-22 08:27:31.190619600,0.105619600,0
'2026-08-22 08:27:31.190630100,0.105630100,1
'2026-08-22 08:27:31.190630200,0.105630200,0
'2026-08-22 08:27:31.190630300,0.105630300,1
'2026-08-22 08:27:31.190645000,0.105645000,0
'2026-08-22 08:27:31.190645100,0.105645100,1
'2026-08-22 08:27:31.190645300,0.105645300,0
'2026-08-22 08:27:31.190650400,0.105650400,1
'2026-08-22 08:27:31.190650500,0.105650500,0
'2026-08-22 08:27:31.190650800,0.105650800,1
'2026-08-22 08:27:31.190650900,0.105650900,0
'2026-08-22 08:27:31.190656400,0.105656400,1
'2026-08-22 08:27:31.190671600,0.105671600,0
'2026-08-22 08:27:31.190672000,0.105672000,1
'2026-08-22 08:27:31.190672100,0.105672100,0
'2026-08-22 08:27:31.190679000,0.105679000,1
'2026-08-22 08:27:31.190679100,0.105679100,0
'2026-08-22 08:27:31.190682500,0.105682500,1
'2026-08-22 08:27:31.190697400,0.105697400,0
